request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"34937885-4b87-1b06-599c-53195691d989",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2101688868407500,2101688870017199,2101688870408299
"c97162b6-f7bb-7752-8ec3-0ff862c92667",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2101688899757499,2101688901048800,2101688901304400
"c160c01b-e1b8-d9eb-717a-055b6512e986",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2101688916737100,2101688918652400,2101688919250500
"9ad67428-a4fe-01e5-d68c-139f675001b5",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2101688948045000,2101688950330200,2101688950750200
"23dc5778-18db-db2e-4e4b-a3ec8764c60f",GET,/images/banner.png,,,200,image/png,,,2101688978941100,2101688980829599,2101688981224000
"fc46067c-4fff-fda5-54fd-7241e263f642",GET,/images/logo.png,,,200,image/png,,,2101689007006500,2101689009660100,2101689010026400
"4d4f51a9-4c87-fa8f-34fe-91b59089f1bb",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,2101689038846300,2101689040302300,2101689040601600
"4e4c2f9b-2bb3-32f0-d7ac-6ff58629f051",GET,/client/contract/create,,,200,text/html;charset=utf-8,"projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2233%22%2C%22label%22%3A%22PRO-0001%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2234%22%2C%22label%22%3A%22PRO-0002%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2236%22%2C%22label%22%3A%22PRO-0004%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2237%22%2C%22label%22%3A%22PRO-0005%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&project=0&id=0&version=0&draftMode=true&instantiationMoment=2022%2F07%2F30+00%3A00&banner=91",,2101689069276100,2101689083674600,2101689414271300
"27cb6ca0-33ba-3c59-2404-13add651142d",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2101689474090099,2101689475737000,2101689476068300
"54801a9f-213d-c7c4-243d-2c09e4b2f97e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2101689505295100,2101689507091600,2101689507494700
"b067a0a5-82a4-0c02-9d18-a848c77639cf",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2101689536718099,2101689538428300,2101689538768000
"38324732-218e-c160-d014-df5eaa6e6948",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2101689566391199,2101689568337800,2101689568809100
"fdc0feb1-5f97-65e3-cd63-864183df0b8d",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2101689597570600,2101689599145100,2101689599450700
"819738a2-9693-dd1a-8412-31cc7370a160",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2101689627964000,2101689629610499,2101689629918600
"0d8a9abf-c23e-bf99-2c60-efcfac20f07c",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2101689657906800,2101689659583199,2101689659873100
"9fb57c10-6e80-e4d3-5e50-0751a238a255",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2101689689586400,2101689691569300,2101689691874300
"83925681-ec8f-43d4-f23c-c18b7eac1b61",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2101689720745300,2101689723921800,2101689724712300
"82054832-c30d-58d1-dcaf-0bd897e83252",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2101689751256100,2101689753307100,2101689753849000
"bfb216cb-040e-e917-af03-366d82e91ef2",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2101689783351600,2101689785022500,2101689785463200
"50eb138b-cac0-21f9-4390-b44956c0c10e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2101689814803599,2101689816320099,2101689816889700
"c9eb71a6-f9ee-49da-4754-767366e505df",GET,/images/banner.png,,,200,image/png,,,2101689848361000,2101689850303200,2101689850657000
"6da7496f-512a-ccee-19fc-6f3e4d0cd067",GET,/images/logo.png,,,200,image/png,,,2101689877270800,2101689879177699,2101689879535700
"4cff512e-6660-c470-bdd2-61df6e60e467",POST,/client/contract/create,,"budget=&code=&customerName=&goal=&id=0&project=0&providerName=&version=0",200,text/html;charset=utf-8,"code%24error=Must+match+pattern+%22%5BA-Z%5D%7B1%2C3%7D-%5B0-9%5D%7B3%7D%22.+Must+not+be+blank.&projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2233%22%2C%22label%22%3A%22PRO-0001%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2234%22%2C%22label%22%3A%22PRO-0002%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2236%22%2C%22label%22%3A%22PRO-0004%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2237%22%2C%22label%22%3A%22PRO-0005%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&project=0&id=0&providerName=&goal=&providerName%24error=Must+not+be+blank.&project%24error=May+not+be+null.&version=0&customerName=&customerName%24error=Must+not+be+blank.&draftMode=true&code=&instantiationMoment=2022%2F07%2F30+00%3A00&banner=94&goal%24error=Must+not+be+blank.&budget%24error=May+not+be+null.",,2101689906866199,2101690082662200,2101690571650799
"3f5e03c6-72f2-7b90-4b15-45861481f7ed",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2101690634541500,2101690636100200,2101690636498199
"a37990ae-b753-b5db-ea36-65d4cf159f3e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2101690650982900,2101690652817200,2101690653322900
"8c98f680-7947-f81c-b288-04ccaf6aad0b",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2101690681747499,2101690683392000,2101690683690799
"853af153-e496-d8c8-b813-69330a91ad50",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2101690712984300,2101690715267900,2101690715657900
"ea16558d-5707-fe4b-ca20-288ed0fa01c6",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2101690743702900,2101690745027800,2101690745284600
"3168a19b-5dd4-893a-f3e1-3a1563ba6754",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2101690773693800,2101690775116200,2101690775351700
"3e5b54bd-49d3-537d-66ed-74f0248d6388",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2101690805543500,2101690807487900,2101690807972900
"60b769c5-291d-961f-f79e-17e07945c493",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2101690834419299,2101690836105700,2101690836561100
"96aab618-674f-38be-3040-2263b12590bc",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2101690865153400,2101690866798900,2101690867120700
"157bbd54-7c65-2432-8e06-92997470c729",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2101690895558000,2101690897368500,2101690897696400
"a44c3767-b49f-e086-c4ad-8f56746c2ba6",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2101690927473700,2101690929209500,2101690929444499
"dd6302fa-0f99-3835-5c8e-eadfce58b5c8",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2101690956311100,2101690957911499,2101690958207900
"aa34f782-251c-df9b-0e8f-48fa3fa4a910",GET,/images/banner.png,,,200,image/png,,,2101690971792699,2101690973444200,2101690973656600
"173df248-d852-8c23-c2a7-d209acc27324",GET,/images/logo.png,,,200,image/png,,,2101691002852500,2101691004776100,2101691005113599
"bea4ff59-adb3-2e41-23b2-452e38bcc404",POST,/client/contract/create,,"budget=&code=&customerName=&goal=&id=35&project=0&providerName=&version=0",200,text/html;charset=utf-8,"code%24error=Must+match+pattern+%22%5BA-Z%5D%7B1%2C3%7D-%5B0-9%5D%7B3%7D%22.+Must+not+be+blank.&projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2233%22%2C%22label%22%3A%22PRO-0001%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2234%22%2C%22label%22%3A%22PRO-0002%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2236%22%2C%22label%22%3A%22PRO-0004%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2237%22%2C%22label%22%3A%22PRO-0005%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&project=0&id=35&providerName=&goal=&providerName%24error=Must+not+be+blank.&project%24error=May+not+be+null.&version=0&customerName=&customerName%24error=Must+not+be+blank.&draftMode=true&code=&instantiationMoment=2022%2F07%2F30+00%3A00&banner=91&goal%24error=Must+not+be+blank.&budget%24error=May+not+be+null.",,2101691034437200,2101691080890100,2101691487606200
"1a884ece-8bae-e06a-1b71-5f2078f69a52",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2101691549885800,2101691551870199,2101691552310800
"37b41512-9e55-5374-42b2-080ad507e7aa",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2101691578892199,2101691580307300,2101691580572100
"419f5c53-1705-a2c2-8306-d7f1d430387f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2101691595049699,2101691596593100,2101691596864400
"76d97d7f-7beb-6db8-b77c-2ebfce676bff",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2101691625899000,2101691627645100,2101691627974200
"0d71f535-386b-d884-1532-42962a0e1a70",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2101691657398600,2101691658821500,2101691659063500
"ea71827c-0549-f1b4-a467-98c14e7f4a44",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2101691689463399,2101691691091800,2101691691479300
"b61c3104-efbb-0cd9-eb43-46519df951bd",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2101691720667800,2101691722710400,2101691723125900
"10922dda-0c72-e5c5-37c1-a9a2e5b0e179",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2101691751548499,2101691753068000,2101691753350200
"773b1a8c-cc43-85bd-4984-1ad5f6a18704",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2101691783249800,2101691784667099,2101691784939800
"8d98ed48-1d00-19a6-b61d-52c652fadbd6",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2101691813851100,2101691815286799,2101691815581400
"2e9f7d4a-5e7d-46b8-1d23-26b07481bf83",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2101691844049600,2101691845313700,2101691845529399
"cf4151b4-cb28-ece8-ec00-1a606f4c7e65",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2101691873861200,2101691875089400,2101691875334499
"226b55af-479d-8bb6-1684-db5c87cd5601",GET,/images/banner.png,,,200,image/png,,,2101691891529200,2101691893454900,2101691893727800
"5bd36760-f32f-2a60-88a6-dd19b8dfb95f",GET,/images/logo.png,,,200,image/png,,,2101691922938000,2101691925155700,2101691925785299
"b24a8017-0c8a-f0d2-2484-30f727739603",POST,/client/contract/create,,"budget=42.000%2C00+EUR&code=AAA-341&customerName=zsdv&goal=zvds&id=35&project=34&providerName=svdz&version=0",200,text/html;charset=utf-8,"projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2233%22%2C%22label%22%3A%22PRO-0001%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2234%22%2C%22label%22%3A%22PRO-0002%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2236%22%2C%22label%22%3A%22PRO-0004%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2237%22%2C%22label%22%3A%22PRO-0005%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&project=34&id=35&providerName=svdz&goal=zvds&version=0&customerName=zsdv&draftMode=true&code=AAA-341&instantiationMoment=2022%2F07%2F30+00%3A00&banner=91&budget%24error=Invalid+value.+May+not+be+null.",,2101691953507000,2101692008754999,2101692371587600
"98cd94b0-27c8-feff-ba0c-9433f8b2f5e1",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2101692432564499,2101692434061600,2101692434299900
"20ad0d0a-4543-988d-f2ef-d37d990b6f9d",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2101692462367800,2101692463754099,2101692463973600
"9a65ce63-81c4-8a13-21c5-79e88c17d985",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2101692478135299,2101692479466199,2101692479728399
"272c5ca6-b3e2-961f-3ae6-4719cfa72774",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2101692508596300,2101692510233000,2101692510514500
"31772aea-ae9d-064f-87c1-1c19b9835bde",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2101692539216200,2101692540804600,2101692541140900
"f2d6eec2-4c5b-94e4-0355-b0205292f493",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2101692569920000,2101692571550500,2101692571796599
"6fa0e43e-5bbc-b547-41fb-62a28ac227f1",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2101692600993200,2101692602464500,2101692602710600
"d7def190-5cfd-e8fd-1125-4d6a9accc1aa",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2101692631617799,2101692633007499,2101692633256300
"73f61d11-daf0-8ee9-e89b-bad68e5c3ac9",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2101692662300000,2101692664082199,2101692664379600
"946aca1c-65ba-0f8d-5ce9-7e52b409dfa9",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2101692693039199,2101692694358999,2101692694616000
"9c12a0f8-9e04-c9a4-7bda-a859615633ef",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2101692723097700,2101692724354799,2101692724583200
"2c2453cf-0b50-9828-69c3-335cdabc0550",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2101692752253400,2101692754012200,2101692754520500
"2abf8e57-9131-cba9-47d9-5c19eb49e19f",GET,/images/banner.png,,,200,image/png,,,2101692783168899,2101692785075900,2101692785463099
"d234b7c2-58a4-f890-5a5b-660129cf8498",GET,/images/logo.png,,,200,image/png,,,2101692814115500,2101692815818099,2101692816036400
"19a1b611-b16e-60f4-1604-db6cf794a670",POST,/client/contract/create,,"budget=1%2C000.00+EUR&code=AAA-341&customerName=zsdv&goal=zvds&id=35&project=34&providerName=svdz&version=0",200,text/html;charset=utf-8,banner=88,,2101692846452300,2101692892989399,2101693210868199
"4bb5521e-c568-9088-7e8b-8d9e4c4eeda0",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2101693244196300,2101693245680899,2101693246058300
"d296debf-6a0d-92f6-c262-cc6d105f0d31",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2101693261341400,2101693263342000,2101693263585300
"2ebc4bb8-f30a-cbfa-6419-9487162d6ae1",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2101693292422799,2101693293909100,2101693294160199
"e0579a94-5249-7d85-7535-c3fb821ce1e3",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2101693322647200,2101693324031800,2101693324272399
"e35589cd-344c-8649-093f-cf82e6b62c6c",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2101693338596300,2101693339905700,2101693340137000
"ac86dc7c-5d88-5791-dc14-bebf0897b232",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2101693369060500,2101693370655099,2101693370964500
"37a935a9-1dfe-bf9a-cdf1-f4228f578e36",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2101693399210800,2101693400861200,2101693401132099
"c7fceb91-8a0a-9644-99f3-4040c67c71b5",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2101693415188199,2101693416683199,2101693416968499
"ac9355f6-3464-2238-5136-6fd32e6d9a96",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2101693445569300,2101693447491100,2101693447793400
"12ce0f4a-51db-bb91-ed78-4065177ef85b",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2101693477154000,2101693478484800,2101693478722199
"53391b5f-90ee-4a0e-8095-5943a9fda3a8",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2101693507768199,2101693509340900,2101693509580500
"04bb16ec-aea7-d874-80d5-b4db573d80a3",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2101693538564900,2101693539886400,2101693540116500
"25d429ec-9fb1-fd54-205c-3a620be5a905",GET,/images/banner.png,,,200,image/png,,,2101693568664800,2101693570966800,2101693571432999
"8778a3d4-3af5-d890-a1f9-c832c8e8c795",GET,"/client/contract/list-mine",,,200,text/html;charset=utf-8,"version%5B5%5D=0&version%5B1%5D=0&code%5B4%5D=PPP-252&code%5B0%5D=C-439&id%5B1%5D=106&providerName%5B3%5D=%E1%83%A1%E1%83%98%E1%83%A7%E1%83%95%E1%83%90%E1%83%A0%E1%83%A3%E1%83%9A%E1%83%98&customerName%5B5%5D=zsdv&id%5B5%5D=394&customerName%5B1%5D=c4t4l1n4&version%5B2%5D=0&customerName%5B4%5D=m&code%5B3%5D=AP-481&id%5B0%5D=105&providerName%5B4%5D=r0m4&customerName%5B0%5D=Ju%C3%A1n&providerName%5B0%5D=r&id%5B4%5D=109&version%5B3%5D=0&providerName%5B5%5D=svdz&providerName%5B1%5D=ABCDEFGHIJKLMNO-123ABCDEFGHIJKLMNO-123ABCDEFGHIJKLMNO-123ABCDEFGHIJKLMNO-DW&code%5B2%5D=TGU-111&id%5B3%5D=108&customerName%5B3%5D=%EC%96%B4%EB%A1%9D&version%5B4%5D=0&banner=92&code%5B5%5D=AAA-341&version%5B0%5D=0&providerName%5B2%5D=coraz%C3%B3n&code%5B1%5D=RR-043&customerName%5B2%5D=dfklflerpwefpfkqeffmdlmfrknegofkdnsofnkndfgodnldfksdopmkldmlkdfmgodgngkldsr&id%5B2%5D=107",,2101693599795600,2101693617239900,2101693813418000
"3d65b6ba-6199-ab44-2838-a8eb14cc772d",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2101693850430200,2101693851933700,2101693852316199
"c364e5a1-3b2a-2cb9-a8b8-69f667954e84",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2101693880646000,2101693882007700,2101693882246700
"9d34650c-e4c7-0e49-17c2-4ae6731c4117",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2101693896780300,2101693898045899,2101693898294699
"c026de59-306f-ec15-740a-10fbb3186f6c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2101693927090000,2101693928936000,2101693929298100
"7379699c-1156-b68e-9a12-280cd56b0ea2",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2101693957910699,2101693959333399,2101693959594600
"24d0e643-5a69-9465-0ccc-96f4e53ea9d6",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2101693990478499,2101693991930900,2101693992166299
"83ee0847-4f05-f869-dc07-d58b67c2d53b",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2101694018498099,2101694019918300,2101694020233700
"fa416f48-47dd-cec3-48e1-c5ce20d71fb3",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2101694049247699,2101694050604400,2101694050950900
"2dbf14db-c436-7af9-97d6-e8fe2db87597",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2101694080388399,2101694081790300,2101694082115100
"8fde7500-5354-3351-5ed5-c9974ea651bd",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2101694096742299,2101694097993600,2101694098215300
"1b8ef77a-3bb9-7d9a-cfb0-44259098b053",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2101694126147000,2101694127729000,2101694127963699
"f539c276-2759-7caa-12c2-e3128f972e06",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2101694156920000,2101694158467900,2101694158793500
"0c122ecc-6696-8b20-ea4a-2cc465f9d898",GET,/images/banner.png,,,200,image/png,,,2101694189735000,2101694192452800,2101694192873600
"84e303b8-9243-eaa8-402b-175a4ea4e0af",GET,/images/logo.png,,,200,image/png,,,2101694218047999,2101694220519099,2101694220920300
"edf25be7-2efa-348c-964c-9a99d794257e",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,2101694249569099,2101694250827999,2101694251038800
"11220f22-1a28-5b22-7a9d-96ade39fb4a0",GET,/client/contract/create,,,200,text/html;charset=utf-8,"projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2233%22%2C%22label%22%3A%22PRO-0001%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2234%22%2C%22label%22%3A%22PRO-0002%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2236%22%2C%22label%22%3A%22PRO-0004%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2237%22%2C%22label%22%3A%22PRO-0005%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&project=0&id=0&version=0&draftMode=true&instantiationMoment=2022%2F07%2F30+00%3A00&banner=94",,2101694279799100,2101694295050900,2101694603052100
